	 8.15084e+00	-4.61464e+00	 1.00000e+02	 2.00000e+00
	 2.06770e+01	-1.31023e+00	 1.00000e+02	 2.00000e+00
	-2.99316e+00	-2.01912e+00	 1.00000e+02	 2.00000e+00
	 2.94476e+00	-1.32828e+01	 1.00000e+02	 2.00000e+00
	 2.83101e+01	-9.42723e+00	 1.00000e+02	 2.00000e+00
	 1.58399e+01	-1.50543e+01	 1.00000e+02	 2.00000e+00
	 1.80992e+01	-1.37528e+00	 1.00000e+02	 2.00000e+00
	-3.16020e+00	-3.35486e+00	 1.00000e+02	 2.00000e+00
	 1.50478e+01	-1.72583e+00	 1.00000e+02	 2.00000e+00
	 1.53114e+00	-1.12736e+01	 1.00000e+02	 2.00000e+00
	 4.94746e+00	-4.46106e+00	 1.00000e+02	 2.00000e+00
	 1.55110e+01	-2.24755e-01	 1.00000e+02	 2.00000e+00
	 2.99185e+01	-1.18446e+01	 1.00000e+02	 2.00000e+00
	 1.54562e+01	-1.69278e+00	 1.00000e+02	 2.00000e+00
	 2.67474e+01	-6.01480e+00	 1.00000e+02	 2.00000e+00
	 1.64342e+01	-3.00134e+00	 1.00000e+02	 2.00000e+00
	 7.27009e+00	-4.87633e+00	 1.00000e+02	 2.00000e+00
	-1.37554e+01	-5.79131e+00	 1.00000e+02	 2.00000e+00
	 1.02956e+01	-4.46250e+00	 1.00000e+02	 2.00000e+00
	 2.74757e+00	-4.19914e+00	 1.00000e+02	 2.00000e+00
	 7.71943e+00	-5.89731e+00	 1.00000e+02	 2.00000e+00
	 1.66287e+01	-2.06938e+00	 1.00000e+02	 2.00000e+00
	 3.86299e+00	-1.64419e+01	 1.00000e+02	 2.00000e+00
	 2.35928e+01	-4.62520e+00	 1.00000e+02	 2.00000e+00
	 1.35921e+01	-4.45570e+00	 1.00000e+02	 2.00000e+00
	 1.58252e+01	-2.67190e+00	 1.00000e+02	 2.00000e+00
	 1.64050e+01	-2.82661e-01	 1.00000e+02	 2.00000e+00
	 6.33043e+01	-6.23165e+00	 1.00000e+02	 2.00000e+00
	 5.84324e+01	-1.12679e+01	 1.00000e+02	 2.00000e+00
	 6.30855e+00	-9.74790e+00	 1.00000e+02	 2.00000e+00
	 8.95641e+00	-4.64067e+00	 1.00000e+02	 2.00000e+00
	-3.12441e+00	-1.88638e+00	 1.00000e+02	 2.00000e+00
	 1.68898e+00	-4.29611e+00	 1.00000e+02	 2.00000e+00
	 1.27506e+01	-9.65609e+00	 1.00000e+02	 2.00000e+00
	-7.31856e+00	-3.05100e+00	 1.00000e+02	 2.00000e+00
	 8.43429e+00	-2.09479e+01	 1.00000e+02	 2.00000e+00
	-3.49588e+00	-1.84281e+00	 1.00000e+02	 2.00000e+00
	-1.75592e+01	-1.72540e+01	 1.00000e+02	 2.00000e+00
	 2.81613e+01	-7.91477e+00	 1.00000e+02	 2.00000e+00
	 3.54298e+01	-1.40056e+01	 1.00000e+02	 2.00000e+00
	 2.97579e+01	-1.01355e+01	 1.00000e+02	 2.00000e+00
	-7.25068e+00	-4.23099e+00	 1.00000e+02	 2.00000e+00
	-4.43345e+01	-1.08251e+01	 1.00000e+02	 2.00000e+00
	-5.06632e+00	-3.40291e+00	 1.00000e+02	 2.00000e+00
	-3.30613e+00	-9.03048e-01	 1.00000e+02	 2.00000e+00
	-1.44088e+00	-4.44704e+00	 1.00000e+02	 2.00000e+00
	-5.06178e+00	-1.83791e+01	 1.00000e+02	 2.00000e+00
	 1.32403e+00	-5.35333e+00	 1.00000e+02	 2.00000e+00
	 1.86980e+00	-4.38200e+00	 1.00000e+02	 2.00000e+00
	 3.06921e+00	-4.41845e+00	 1.00000e+02	 2.00000e+00
	 9.55892e-01	-1.32115e+01	 1.00000e+02	 2.00000e+00
	-3.14982e+00	-1.01244e+00	 1.00000e+02	 2.00000e+00
	 1.46948e+00	-4.52823e+00	 1.00000e+02	 2.00000e+00
	-4.45718e+00	-6.24357e+00	 1.00000e+02	 2.00000e+00
	-2.85922e+00	-3.53658e-01	 1.00000e+02	 2.00000e+00
	-5.07589e+00	-1.77925e+00	 1.00000e+02	 2.00000e+00
	 8.41556e+00	-1.30133e+01	 1.00000e+02	 2.00000e+00
	-1.38380e+01	-9.69148e+00	 1.00000e+02	 2.00000e+00
	-3.90619e+00	-1.84684e+00	 1.00000e+02	 2.00000e+00
	-4.43709e+01	-2.60509e+00	 1.00000e+02	 2.00000e+00
	 3.15712e+01	-1.26462e+01	 1.00000e+02	 2.00000e+00
	 1.95182e+00	-1.27318e+01	 1.00000e+02	 2.00000e+00
	-6.86727e+00	-2.26131e+00	 1.00000e+02	 2.00000e+00
	 1.63464e+00	-4.94908e+00	 1.00000e+02	 2.00000e+00
	-1.50194e+01	-1.03558e+01	 1.00000e+02	 2.00000e+00
	-2.55050e+00	-6.03194e+00	 1.00000e+02	 2.00000e+00
	-2.18905e+00	-4.69764e+00	 1.00000e+02	 2.00000e+00
	 1.15393e+01	-4.77142e+00	 1.00000e+02	 2.00000e+00
	-3.31213e+00	-1.95701e+00	 1.00000e+02	 2.00000e+00
	-3.98511e+01	-4.61378e+00	 1.00000e+02	 2.00000e+00
	 2.94065e+01	-7.00002e+00	 1.00000e+02	 2.00000e+00
	-4.28918e+00	-5.71828e-01	 1.00000e+02	 2.00000e+00
	 1.35602e+01	-4.66392e+00	 1.00000e+02	 2.00000e+00
	 1.67507e+01	-1.19434e+01	 1.00000e+02	 2.00000e+00
	-4.89852e+00	-2.69806e-01	 1.00000e+02	 2.00000e+00
	-6.57343e+00	-5.73531e+00	 1.00000e+02	 2.00000e+00
	 7.37765e+00	-6.05984e+00	 1.00000e+02	 2.00000e+00
	 2.36143e+01	-8.10877e+00	 1.00000e+02	 2.00000e+00
	 1.27570e+01	-4.46332e+00	 1.00000e+02	 2.00000e+00
	 2.25226e+01	-1.49323e+01	 1.00000e+02	 2.00000e+00
	 8.04147e+00	-5.40722e+00	 1.00000e+02	 2.00000e+00
	 2.13432e+01	-3.05677e+00	 1.00000e+02	 2.00000e+00
	 1.10212e+01	-5.62318e+00	 1.00000e+02	 2.00000e+00
	-3.01605e+00	-5.38177e+00	 1.00000e+02	 2.00000e+00
	 1.13015e+01	-5.16962e+00	 1.00000e+02	 2.00000e+00
	 3.16839e+01	-1.46579e+01	 1.00000e+02	 2.00000e+00
	 1.48667e+01	-1.85291e+00	 1.00000e+02	 2.00000e+00
	 5.57112e+01	-1.15267e+01	 1.00000e+02	 2.00000e+00
	 8.55130e+00	-4.64281e+00	 1.00000e+02	 2.00000e+00
	 8.32459e+00	-4.99909e+00	 1.00000e+02	 2.00000e+00
	 1.46880e+01	-1.75856e+00	 1.00000e+02	 2.00000e+00
	 5.91893e+01	-1.34196e+01	 1.00000e+02	 2.00000e+00
	 1.01570e+01	-4.18545e+00	 1.00000e+02	 2.00000e+00
	 2.12546e+00	-1.18311e+01	 1.00000e+02	 2.00000e+00
	 5.16129e+01	-2.04908e+00	 1.00000e+02	 2.00000e+00
	 2.36478e+01	-5.68146e+00	 1.00000e+02	 2.00000e+00
	 1.51487e+01	-2.84072e+01	 1.00000e+02	 2.00000e+00
	 1.64163e+01	-2.62815e+00	 1.00000e+02	 2.00000e+00
	 4.48013e+01	-3.64520e+01	 1.00000e+02	 2.00000e+00
	-6.98879e+00	-4.71585e+00	 1.00000e+02	 2.00000e+00
	-2.61797e+00	-3.86849e+00	 1.00000e+02	 2.00000e+00
	 4.04212e+00	-4.60727e+00	 1.00000e+02	 2.00000e+00
	-3.23160e+00	-1.27697e+01	 1.00000e+02	 2.00000e+00
	-1.38655e+01	-2.15381e+01	 1.00000e+02	 2.00000e+00
	 6.26836e+01	-8.96620e+00	 1.00000e+02	 2.00000e+00
	 3.96971e+00	-5.39357e+00	 1.00000e+02	 2.00000e+00
	 9.17946e+00	-4.70938e+00	 1.00000e+02	 2.00000e+00
	-5.52663e+00	-1.27133e+01	 1.00000e+02	 2.00000e+00
	-3.70224e+00	-1.96108e+00	 1.00000e+02	 2.00000e+00
	 3.21140e+00	-4.78003e+00	 1.00000e+02	 2.00000e+00
	 4.94729e+00	-4.67882e+00	 1.00000e+02	 2.00000e+00
	-2.46161e+01	-5.68870e+00	 1.00000e+02	 2.00000e+00
	 3.67903e+00	-4.56222e+00	 1.00000e+02	 2.00000e+00
	 1.52115e+01	-1.35092e+00	 1.00000e+02	 2.00000e+00
	 1.60488e+01	-2.17834e+00	 1.00000e+02	 2.00000e+00
	 2.05042e+01	-5.57514e+00	 1.00000e+02	 2.00000e+00
	 2.51376e+01	-1.41821e+01	 1.00000e+02	 2.00000e+00
	 7.50118e+00	-4.21076e+00	 1.00000e+02	 2.00000e+00
	 1.57180e+01	-1.29815e-01	 1.00000e+02	 2.00000e+00
	 6.69417e+00	-2.09552e+01	 1.00000e+02	 2.00000e+00
	-5.35513e-01	-4.50073e+00	 1.00000e+02	 2.00000e+00
	 8.76111e+00	-4.76054e+00	 1.00000e+02	 2.00000e+00
	 1.66462e+01	-1.50758e-01	 1.00000e+02	 2.00000e+00
	 1.52447e+01	-1.84525e+00	 1.00000e+02	 2.00000e+00
	 4.25468e+00	-4.97957e+00	 1.00000e+02	 2.00000e+00
	-2.02848e+00	-4.81184e+00	 1.00000e+02	 2.00000e+00
	 1.21148e+01	-4.45014e+00	 1.00000e+02	 2.00000e+00
	 1.03959e+01	-1.30883e+01	 1.00000e+02	 2.00000e+00
	-5.62197e+00	-2.18033e+01	 1.00000e+02	 2.00000e+00
	-3.02246e+00	-1.55905e-01	 1.00000e+02	 2.00000e+00
	 1.45642e+01	-3.05918e-01	 1.00000e+02	 2.00000e+00
	 1.44670e+01	-4.05269e-01	 1.00000e+02	 2.00000e+00
	-3.83824e+00	-3.64548e+00	 1.00000e+02	 2.00000e+00
	-1.04062e+00	-4.60146e+00	 1.00000e+02	 2.00000e+00
	 2.02561e+01	-3.04103e+01	 1.00000e+02	 2.00000e+00
	-7.83461e+00	-1.24147e+01	 1.00000e+02	 2.00000e+00
	-8.80508e+00	-1.03587e+01	 1.00000e+02	 2.00000e+00
	 3.43464e+01	-8.16536e+00	 1.00000e+02	 2.00000e+00
	 1.71757e+01	-1.65541e-01	 1.00000e+02	 2.00000e+00
	 3.02258e+01	-2.69144e+00	 1.00000e+02	 2.00000e+00
	-3.29751e+01	-2.83181e+01	 1.00000e+02	 2.00000e+00
	-4.66716e+01	-1.39167e+00	 1.00000e+02	 2.00000e+00
	 1.50007e+01	-5.91541e+00	 1.00000e+02	 2.00000e+00
	 5.23976e+00	-2.21564e+01	 1.00000e+02	 2.00000e+00
	 1.09986e+01	-8.42559e+00	 1.00000e+02	 2.00000e+00
	 1.44662e+01	-8.23017e-01	 1.00000e+02	 2.00000e+00
	 5.95067e+01	-9.39322e+00	 1.00000e+02	 2.00000e+00
	 5.71085e+00	-6.18491e+00	 1.00000e+02	 2.00000e+00
	-4.64822e+01	-9.31364e+00	 1.00000e+02	 2.00000e+00
	 1.45190e+01	-5.48885e+00	 1.00000e+02	 2.00000e+00
	-3.48693e+00	-9.87221e-01	 1.00000e+02	 2.00000e+00
	-1.01202e+01	-4.91257e+00	 1.00000e+02	 2.00000e+00
	 3.90428e+01	-1.10262e+01	 1.00000e+02	 2.00000e+00
	 1.57059e+01	-1.79095e+00	 1.00000e+02	 2.00000e+00
	-8.43144e+00	-4.41018e+00	 1.00000e+02	 2.00000e+00
	 1.69142e+01	-6.22173e-01	 1.00000e+02	 2.00000e+00
	-3.42191e+00	-2.61590e+00	 1.00000e+02	 2.00000e+00
	 2.92374e-01	-5.04038e+00	 1.00000e+02	 2.00000e+00
	 3.86547e+01	-7.02308e+00	 1.00000e+02	 2.00000e+00
	 1.01417e+01	-4.35377e+00	 1.00000e+02	 2.00000e+00
	 1.75759e+01	-1.03582e+01	 1.00000e+02	 2.00000e+00
	 1.20935e+01	-5.68141e+00	 1.00000e+02	 2.00000e+00
	-3.33343e+00	-1.30221e+00	 1.00000e+02	 2.00000e+00
	-5.02913e+01	-1.97753e+01	 1.00000e+02	 2.00000e+00
	-3.68862e+00	-1.51118e+00	 1.00000e+02	 2.00000e+00
	-5.14159e+00	-1.45174e-01	 1.00000e+02	 2.00000e+00
	-3.02206e+00	-3.70607e+00	 1.00000e+02	 2.00000e+00
	 1.57171e+01	-5.27456e+00	 1.00000e+02	 2.00000e+00
	 8.74227e+00	-4.19120e+00	 1.00000e+02	 2.00000e+00
	-8.94760e+00	-3.30337e+00	 1.00000e+02	 2.00000e+00
	-5.28869e+01	-1.95668e+01	 1.00000e+02	 2.00000e+00
	-4.72862e+00	-2.86259e+00	 1.00000e+02	 2.00000e+00
	-4.39047e+00	-2.38533e+00	 1.00000e+02	 2.00000e+00
	 1.19445e+01	-4.56601e+00	 1.00000e+02	 2.00000e+00
	 6.70255e+00	-4.46006e+00	 1.00000e+02	 2.00000e+00
	-3.16741e+00	-8.41992e-02	 1.00000e+02	 2.00000e+00
	-2.78712e+00	-3.31716e+00	 1.00000e+02	 2.00000e+00
	 1.74799e+00	-2.19682e+01	 1.00000e+02	 2.00000e+00
	 1.76775e+01	-3.50376e+01	 1.00000e+02	 2.00000e+00
	-2.51288e+01	-7.39686e+00	 1.00000e+02	 2.00000e+00
	 3.63673e+00	-1.28401e+01	 1.00000e+02	 2.00000e+00
	 4.40686e+00	-4.62018e+00	 1.00000e+02	 2.00000e+00
	 1.23238e+01	-4.13496e+00	 1.00000e+02	 2.00000e+00
	 1.48060e+01	-1.20123e+00	 1.00000e+02	 2.00000e+00
	-4.65613e+01	-6.87429e+00	 1.00000e+02	 2.00000e+00
	-9.82618e+00	-8.53175e+00	 1.00000e+02	 2.00000e+00
	-3.49508e+00	-1.18987e+00	 1.00000e+02	 2.00000e+00
	 2.49275e+00	-4.09105e+00	 1.00000e+02	 2.00000e+00
	-3.41037e+00	-3.00308e+00	 1.00000e+02	 2.00000e+00
	-6.11242e-01	-4.72694e+00	 1.00000e+02	 2.00000e+00
	 1.05103e+01	-5.51638e+00	 1.00000e+02	 2.00000e+00
	-1.32659e+01	-1.37129e+01	 1.00000e+02	 2.00000e+00
	 3.07542e+00	-4.22318e+00	 1.00000e+02	 2.00000e+00
	-3.08702e+00	-2.45148e+00	 1.00000e+02	 2.00000e+00
	 4.25351e+01	-9.45232e-01	 1.00000e+02	 2.00000e+00
	-1.69121e-01	-4.88855e+00	 1.00000e+02	 2.00000e+00
	 1.67095e+01	-2.40716e+00	 1.00000e+02	 2.00000e+00
	-1.56719e+01	-4.28113e+00	 1.00000e+02	 2.00000e+00
	-4.39054e+00	-3.37221e+00	 1.00000e+02	 2.00000e+00
	-2.37394e+01	-8.60520e+00	 1.00000e+02	 2.00000e+00
	-4.21399e+01	-1.04670e+01	 1.00000e+02	 2.00000e+00
	-5.42478e+00	-3.06500e+01	 1.00000e+02	 2.00000e+00
	 1.05271e+01	-4.21064e+00	 1.00000e+02	 2.00000e+00
	-2.86331e+00	-3.43649e+00	 1.00000e+02	 2.00000e+00
	 4.52988e+01	-5.47361e+00	 1.00000e+02	 2.00000e+00
	 3.47302e+01	-1.22036e+01	 1.00000e+02	 2.00000e+00
	 1.93261e+01	-4.82048e+00	 1.00000e+02	 2.00000e+00
	 1.82391e+01	-8.86822e+00	 1.00000e+02	 2.00000e+00
	-1.35285e+01	-1.90859e+00	 1.00000e+02	 2.00000e+00
	-4.13610e+00	-1.96560e+00	 1.00000e+02	 2.00000e+00
	 2.75918e+01	-4.01006e+00	 1.00000e+02	 2.00000e+00
	-7.40932e+00	-1.46247e+00	 1.00000e+02	 2.00000e+00
	 2.41457e+01	-2.23307e+01	 1.00000e+02	 2.00000e+00
	-1.17361e+01	-6.09525e+00	 1.00000e+02	 2.00000e+00
	-5.46119e+00	-5.72214e+00	 1.00000e+02	 2.00000e+00
	 2.23931e+01	-2.62185e+01	 1.00000e+02	 2.00000e+00
	 6.06463e+01	-4.55926e+00	 1.00000e+02	 2.00000e+00
	 1.78536e+01	-4.39107e+00	 1.00000e+02	 2.00000e+00
	 1.54379e+01	-1.42570e+00	 1.00000e+02	 2.00000e+00
	 2.63933e+01	-3.62359e+00	 1.00000e+02	 2.00000e+00
	-1.07580e+01	-6.77606e+00	 1.00000e+02	 2.00000e+00
	-9.56728e-01	-1.90327e+01	 1.00000e+02	 2.00000e+00
	 3.44320e+01	-5.64997e+00	 1.00000e+02	 2.00000e+00
	 2.38252e+00	-4.32351e+00	 1.00000e+02	 2.00000e+00
	 4.58187e+01	-1.33562e+01	 1.00000e+02	 2.00000e+00
	-3.81163e+00	-2.50793e+00	 1.00000e+02	 2.00000e+00
	 1.45174e+01	-3.80126e+00	 1.00000e+02	 2.00000e+00
	 3.94029e+01	-1.32464e+01	 1.00000e+02	 2.00000e+00
	-6.47098e+00	-2.94737e+00	 1.00000e+02	 2.00000e+00
	 1.11765e+00	-4.43769e+00	 1.00000e+02	 2.00000e+00
	 1.81947e+01	-2.61109e+01	 1.00000e+02	 2.00000e+00
	 1.51264e+01	-3.12289e+00	 1.00000e+02	 2.00000e+00
	 1.59238e+00	-5.89865e+00	 1.00000e+02	 2.00000e+00
	 7.90503e+00	-4.93792e+00	 1.00000e+02	 2.00000e+00
	 6.67591e+00	-6.24856e+00	 1.00000e+02	 2.00000e+00
	 3.54892e+01	-1.07628e+01	 1.00000e+02	 2.00000e+00
	-6.80866e-02	-6.44355e+00	 1.00000e+02	 2.00000e+00
	 5.31054e+00	-4.45803e+00	 1.00000e+02	 2.00000e+00
	 1.47324e+01	-8.12506e-01	 1.00000e+02	 2.00000e+00
	-7.82976e+00	-3.36994e+00	 1.00000e+02	 2.00000e+00
	 1.70281e+01	-6.13918e+00	 1.00000e+02	 2.00000e+00
	 6.10357e+01	-1.47304e+01	 1.00000e+02	 2.00000e+00
	 1.58318e+01	-4.22427e+00	 1.00000e+02	 2.00000e+00
	-6.81638e+00	-1.00792e+01	 1.00000e+02	 2.00000e+00
	-1.27662e+01	-6.52077e+00	 1.00000e+02	 2.00000e+00
	-3.14362e+00	-6.09085e-01	 1.00000e+02	 2.00000e+00
	 6.69510e+00	-1.28435e+01	 1.00000e+02	 2.00000e+00
	 1.89257e+01	-7.38135e+00	 1.00000e+02	 2.00000e+00
	-3.62709e+00	-1.05628e+01	 1.00000e+02	 2.00000e+00
	-2.79960e+00	-4.82091e+00	 1.00000e+02	 2.00000e+00
	 1.31215e+01	-4.29046e+00	 1.00000e+02	 2.00000e+00
	 6.48581e+00	-4.12301e+00	 1.00000e+02	 2.00000e+00
	 3.44761e+01	-6.46658e-01	 1.00000e+02	 2.00000e+00
	 2.86497e+00	-4.51249e+00	 1.00000e+02	 2.00000e+00
	-3.89901e+00	-2.31291e+00	 1.00000e+02	 2.00000e+00
	 5.81506e-01	-4.66033e+00	 1.00000e+02	 2.00000e+00
	 1.69130e+01	-3.16299e-01	 1.00000e+02	 2.00000e+00
	-4.02774e+00	-4.38005e+00	 1.00000e+02	 2.00000e+00
	-7.29911e+00	-2.49441e+00	 1.00000e+02	 2.00000e+00
	 1.60309e+01	-4.67032e+00	 1.00000e+02	 2.00000e+00
	 1.61759e+01	-4.41157e+00	 1.00000e+02	 2.00000e+00
	 2.57990e+01	-9.56039e+00	 1.00000e+02	 2.00000e+00
	 1.72809e+01	-1.87628e+00	 1.00000e+02	 2.00000e+00
	 1.67966e+01	-1.31137e+01	 1.00000e+02	 2.00000e+00
	 1.98414e+01	-1.15506e+00	 1.00000e+02	 2.00000e+00
	 1.90649e+01	-1.03083e+00	 1.00000e+02	 2.00000e+00
	 6.44380e+00	-4.76295e+00	 1.00000e+02	 2.00000e+00
	 1.26117e+01	-4.12393e+00	 1.00000e+02	 2.00000e+00
	 5.11108e+01	-3.98754e+00	 1.00000e+02	 2.00000e+00
	 3.36344e+01	-1.55337e+01	 1.00000e+02	 2.00000e+00
	 2.14074e+01	-1.76273e+01	 1.00000e+02	 2.00000e+00
	 1.43817e+01	-1.55421e+00	 1.00000e+02	 2.00000e+00
	 2.27555e+01	-1.65494e+01	 1.00000e+02	 2.00000e+00
	 6.55498e+01	-1.63392e+01	 1.00000e+02	 2.00000e+00
	 5.19248e+00	-5.67365e+00	 1.00000e+02	 2.00000e+00
	 3.20310e+01	-1.91538e+01	 1.00000e+02	 2.00000e+00
	-1.14430e+00	-4.17895e+00	 1.00000e+02	 2.00000e+00
	 1.33411e+01	-1.31549e+01	 1.00000e+02	 2.00000e+00
	-1.34490e+00	-4.30729e+00	 1.00000e+02	 2.00000e+00
	-3.59204e+01	-3.53424e+01	 1.00000e+02	 2.00000e+00
	 9.29903e-01	-4.48006e+00	 1.00000e+02	 2.00000e+00
	 6.24470e+00	-1.93272e+01	 1.00000e+02	 2.00000e+00
	-5.03489e+00	-4.71634e+00	 1.00000e+02	 2.00000e+00
	-5.32936e+00	-2.77615e+00	 1.00000e+02	 2.00000e+00
	 8.66399e+00	-1.83318e+01	 1.00000e+02	 2.00000e+00
	 6.35890e+00	-4.20883e+00	 1.00000e+02	 2.00000e+00
	 2.06184e+01	-3.67181e+01	 1.00000e+02	 2.00000e+00
	 8.81835e+00	-3.68326e+01	 1.00000e+02	 2.00000e+00
	-9.33825e+00	-3.68035e+01	 1.00000e+02	 2.00000e+00
	 1.56867e+01	-4.48302e+00	 1.00000e+02	 2.00000e+00
	 6.06481e+00	-4.67365e+00	 1.00000e+02	 2.00000e+00
	-3.06718e-01	-4.21460e+00	 1.00000e+02	 2.00000e+00
	 2.96712e+00	-5.16767e+00	 1.00000e+02	 2.00000e+00
	-9.96597e+00	-2.15639e+01	 1.00000e+02	 2.00000e+00
	 3.76151e+01	-1.47222e+01	 1.00000e+02	 2.00000e+00
	 1.61245e+01	-3.15628e+00	 1.00000e+02	 2.00000e+00
	 1.85914e+01	-2.15824e+00	 1.00000e+02	 2.00000e+00
	-9.88582e+00	-2.36823e+01	 1.00000e+02	 2.00000e+00
	 4.89854e+00	-1.72302e+01	 1.00000e+02	 2.00000e+00
	 4.04638e+01	-7.63417e+00	 1.00000e+02	 2.00000e+00
	 3.71699e+01	-1.01288e+01	 1.00000e+02	 2.00000e+00
	 1.51715e+01	-1.12985e+00	 1.00000e+02	 2.00000e+00
	 1.37919e+01	-4.37442e+00	 1.00000e+02	 2.00000e+00
	-3.89479e+00	-1.61473e+00	 1.00000e+02	 2.00000e+00
	 6.84494e+01	-1.62850e+01	 1.00000e+02	 2.00000e+00
	-4.42335e+01	-5.36649e+00	 1.00000e+02	 2.00000e+00
	 5.84744e+01	-5.34661e+00	 1.00000e+02	 2.00000e+00
	 1.02456e+01	-4.67489e+00	 1.00000e+02	 2.00000e+00
	 2.18627e+01	-4.65469e+00	 1.00000e+02	 2.00000e+00
	-3.20545e+00	-2.60324e+00	 1.00000e+02	 2.00000e+00
	 2.16080e+01	-9.35941e+00	 1.00000e+02	 2.00000e+00
	 1.64034e+01	-5.49731e-01	 1.00000e+02	 2.00000e+00
	 6.36616e+01	-1.40092e+01	 1.00000e+02	 2.00000e+00
	 1.97991e+01	-1.69672e+01	 1.00000e+02	 2.00000e+00
	-7.11744e+00	-6.84066e+00	 1.00000e+02	 2.00000e+00
	 2.65079e-01	-4.42842e+00	 1.00000e+02	 2.00000e+00
	 7.02071e+00	-5.27738e+00	 1.00000e+02	 2.00000e+00
	 1.12523e+01	-4.21427e+00	 1.00000e+02	 2.00000e+00
	 1.06584e+01	-8.11831e+00	 1.00000e+02	 2.00000e+00
	 8.94021e+00	-4.44445e+00	 1.00000e+02	 2.00000e+00
	 1.13004e+01	-6.19805e+00	 1.00000e+02	 2.00000e+00
	 1.49565e+01	-2.35732e+00	 1.00000e+02	 2.00000e+00
	 2.70158e+01	-1.20387e+01	 1.00000e+02	 2.00000e+00
	 1.49893e+01	-2.15508e+00	 1.00000e+02	 2.00000e+00
	 1.46830e+01	-6.34104e-01	 1.00000e+02	 2.00000e+00
	 2.46492e+01	-6.21737e+00	 1.00000e+02	 2.00000e+00
	-3.01472e+00	-3.18169e-01	 1.00000e+02	 2.00000e+00
	 2.24517e+00	-5.11402e+00	 1.00000e+02	 2.00000e+00
	 4.20304e+01	-4.67859e+00	 1.00000e+02	 2.00000e+00
	-3.43204e+00	-9.09682e+00	 1.00000e+02	 2.00000e+00
	 9.19491e+00	-4.91677e+00	 1.00000e+02	 2.00000e+00
	 1.45302e+01	-5.73185e-01	 1.00000e+02	 2.00000e+00
	 3.58635e+01	-3.47299e+01	 1.00000e+02	 2.00000e+00
	 3.21991e+00	-4.53082e+00	 1.00000e+02	 2.00000e+00
	 1.46440e+01	-2.37254e+00	 1.00000e+02	 2.00000e+00
	 6.33942e+00	-4.39997e+00	 1.00000e+02	 2.00000e+00
	-8.81264e+00	-5.00439e-01	 1.00000e+02	 2.00000e+00
	 9.86882e+00	-4.61086e+00	 1.00000e+02	 2.00000e+00
	-7.23356e+00	-3.22371e+01	 1.00000e+02	 2.00000e+00
	 2.17192e+01	-1.95456e+01	 1.00000e+02	 2.00000e+00
	-3.00803e+00	-9.54461e-01	 1.00000e+02	 2.00000e+00
	-2.06768e+00	-4.11393e+00	 1.00000e+02	 2.00000e+00
	 1.06663e+01	-4.49972e+00	 1.00000e+02	 2.00000e+00
	 3.86165e+00	-6.45731e+00	 1.00000e+02	 2.00000e+00
	-3.65683e+00	-8.77253e-01	 1.00000e+02	 2.00000e+00
	 5.22965e+01	-5.73811e+00	 1.00000e+02	 2.00000e+00
	-6.07495e+00	-2.98925e+00	 1.00000e+02	 2.00000e+00
	-2.71195e+01	-8.06462e+00	 1.00000e+02	 2.00000e+00
	 4.55659e+00	-6.57764e+00	 1.00000e+02	 2.00000e+00
	 1.48069e-01	-1.19369e+01	 1.00000e+02	 2.00000e+00
	 1.94702e+01	-1.54651e+01	 1.00000e+02	 2.00000e+00
	 5.28052e+00	-6.71236e+00	 1.00000e+02	 2.00000e+00
	-3.01938e+00	-3.48094e+00	 1.00000e+02	 2.00000e+00
	 1.98185e+01	-4.41498e+00	 1.00000e+02	 2.00000e+00
	 2.70505e+01	-1.03016e+01	 1.00000e+02	 2.00000e+00
	 3.04876e+01	-2.28853e+01	 1.00000e+02	 2.00000e+00
	 1.73977e+01	-2.26004e+00	 1.00000e+02	 2.00000e+00
	-7.76351e+00	-1.72021e+00	 1.00000e+02	 2.00000e+00
	-3.27504e+01	-1.82858e+00	 1.00000e+02	 2.00000e+00
	 1.09247e+01	-6.79713e+00	 1.00000e+02	 2.00000e+00
	-1.50996e+01	-3.68756e+01	 1.00000e+02	 2.00000e+00
	 1.32243e+01	-4.40477e+00	 1.00000e+02	 2.00000e+00
	 1.17614e+01	-4.45003e+00	 1.00000e+02	 2.00000e+00
	 5.43610e+00	-4.34619e+00	 1.00000e+02	 2.00000e+00
	 6.03912e+00	-6.81442e+00	 1.00000e+02	 2.00000e+00
	 8.30861e+00	-5.89123e+00	 1.00000e+02	 2.00000e+00
	-2.10780e+00	-2.18628e+01	 1.00000e+02	 2.00000e+00
	 3.40555e+01	-9.43323e+00	 1.00000e+02	 2.00000e+00
	-9.32923e+00	-2.27496e+00	 1.00000e+02	 2.00000e+00
	 1.16242e+01	-4.15381e+00	 1.00000e+02	 2.00000e+00
	 7.09352e+00	-4.34315e+00	 1.00000e+02	 2.00000e+00
	 1.13846e+00	-6.48190e+00	 1.00000e+02	 2.00000e+00
	 1.01270e+01	-6.72480e+00	 1.00000e+02	 2.00000e+00
	-3.00388e+00	-6.78578e-01	 1.00000e+02	 2.00000e+00
	-3.68115e+00	-1.28658e+00	 1.00000e+02	 2.00000e+00
	-2.58288e+01	-4.79325e+00	 1.00000e+02	 2.00000e+00
	 9.40780e+00	-6.67900e+00	 1.00000e+02	 2.00000e+00
	-3.18475e+00	-3.82203e+00	 1.00000e+02	 2.00000e+00
